1706526	39249,13506
1720043	682588,682587,3887539,230189,230186,230185
1760428	38661
1812630	682777,682776,16026,9392,40691
1817756	20964,5234945,678893
1874263	17712
1879848	5532,27910,31330
1956346	2962
1960228	11635,43393,19653,4034,5713
1962945	34564,679548,13828,16356
2135828	680781
2242472	31111,29443
2347038	242570,13072
2349952	153381
2350520	679030
2350522	679033
2362543	814524
2584305	679084
2586169	28420,79246,2600
2586298	36079
2712171	678771
2717971	38418,41236,16016,40018,42071,8742
2828391	814856,814855
2919052	278080,278079,679268
2937349	12159
2937358	265076
2951888	15455,37303,20417
2985410	7328
2987395	814061,518084,814063,814062
3146223	5891
3202977	27848,1522015,2769,4283
3241938	38012,679389,158252,38019
3241958	14117,878544
3263723	449413,449499,552512
3266857	21778,679627
3536733	28864,31760,42817,15392,42829,3536733
3537003	34404
3541373	35179,724441
3665347	682151,344232
3665494	24867,6282
3665496	3492,18798,13274
3714509	814150,4761312
3714514	16397,243026
3714565	26606
3714654	28423,38995,16132,20750,11318
3714660	237932,3263723
3714744	154466,344322,33038,33950,33949,33948
3714787	37925,682723,6104,682714
3813622	814111
3854019	27780
3875058	154254,24419,30489,20476
3887509	178727
3887612	233477
3887623	681116
3887652	34014,22122,20889
3887707	681903,681902,242485,681914,814899,302523,681904
4048190	26092
4721453	26769,26896,442874
4721475	679887,36600
4721573	680080,680078,680075
4761312	687148,1510471,38187,162429,33626
5234928	6777,15745,86311,6147
5234945	20969,678209
